,x,y,frel
502,ENSG00000199631,ENSG00000230937,0.0326320309146
503,ENSG00000199631,ENSG00000264294,0.0325474316552
504,ENSG00000199631,ENSG00000272034,0.017437377127
505,ENSG00000199631,ENSG00000206630,0.0172922817377
506,ENSG00000199631,ENSG00000200087,0.01387827858415
507,ENSG00000199631,ENSG00000199753,0.016207526916
508,ENSG00000199631,ENSG00000242472,0.0140008485363
509,ENSG00000163435,ENSG00000199631,0.0135938827528
510,ENSG00000199631,ENSG00000209582,0.0138060917319
511,ENSG00000199631,ENSG00000200259,0.01332678137955
512,ENSG00000199631,ENSG00000201675,0.008488865965515
513,ENSG00000199631,ENSG00000201823,0.009934698575135001
514,ENSG00000199631,ENSG00000212309,0.011219059904899999
515,ENSG00000199631,NR_002750,0.00976645435244
516,ENSG00000199631,trna.id.6.23490,0.00927487352445
517,ENSG00000199631,trna.id.1.25018,0.00888700804063
518,ENSG00000199631,ENSG00000206634,0.007599925273525
519,ENSG00000199631,ENSG00000207118,0.00547804054054
520,ENSG00000199631,ENSG00000209042,0.00838858156328
521,ENSG00000199631,ENSG00000207445,0.0018983784091475
522,ENSG00000199631,ENSG00000207088,0.002110786374745
523,ENSG00000104783,ENSG00000199631,0.00253271422541
524,ENSG00000199631,ENSG00000252542,0.0029675878584
525,ENSG00000199631,ENSG00000201785,0.004442363129055
526,ENSG00000199631,ENSG00000234741,0.0017130620985
527,ENSG00000199631,ENSG00000238317,0.00127011007621
528,ENSG00000199631,ENSG00000277437,0.00126796280642
529,ENSG00000199631,ENSG00000238917,0.000849617672048
530,ENSG00000199631,trna.id.6.46541,0.000845665961945
531,ENSG00000199631,ENSG00000275994,0.000842815002107
532,ENSG00000199631,ENSG00000239039,0.000835073068894
533,ENSG00000199631,ENSG00000201264,0.001254535116507
534,ENSG00000199631,ENSG00000235408,0.000824742268041
535,ENSG00000199666,ENSG00000280959,1.0
536,cluster_607,ENSG00000199666,0.653553299492
537,ENSG00000168389,ENSG00000199666,0.58064516129
538,cluster_672,ENSG00000199666,0.486187845304
539,cluster_983,ENSG00000199666,0.481278923012
540,ENSG00000102996,ENSG00000199666,0.240152477764
541,ENSG00000187017,ENSG00000199666,0.238993710692
542,ENSG00000175170,ENSG00000199666,0.222553191489
543,ENSG00000199666,ENSG00000253816,0.221280203476
544,ENSG00000199666,trna.id.1.45375,0.1888053467
545,ENSG00000178381,ENSG00000199666,0.117302052786
546,ENSG00000103257,ENSG00000199666,0.0601440067768
547,ENSG00000127220,ENSG00000199666,0.0277777777778
548,ENSG00000199666,ENSG00000251875,0.0261824324324
549,ENSG00000115194,ENSG00000199666,0.0224006762468
550,ENSG00000085185,ENSG00000199666,0.0175805776476
551,ENSG00000169442,ENSG00000199666,0.0123509369676
552,ENSG00000199666,trna.id.17.81234,0.0100755667506
553,ENSG00000187867,ENSG00000199666,0.00926705981466
554,ENSG00000199666,trna.id.6.12294,0.00710108604845
555,ENSG00000172014,ENSG00000199666,0.00623441396509
556,cluster_582,ENSG00000199666,0.00545530843475
557,ENSG00000199666,ENSG00000230724,0.00384451089278
558,ENSG00000139438,ENSG00000199666,0.00255536626917
559,ENSG00000196632,ENSG00000199666,0.00211327134404
560,ENSG00000095397,ENSG00000199666,0.00210703750527
561,ENSG00000199666,trna.id.6.41685,0.00168990283059
562,ENSG00000199666,ENSG00000200496,0.00232660000638
563,ENSG00000121716,ENSG00000199666,0.00166875260743
564,ENSG00000199666,ENSG00000203812,0.000848176420696
565,ENSG00000114650,ENSG00000199666,0.000844594594595
566,ENSG00000199666,trna.id.6.49789,0.000844594594595
567,ENSG00000114859,ENSG00000199666,0.00084388185654
568,ENSG00000105722,ENSG00000199666,0.000843170320405
569,ENSG00000199666,trna.id.6.57701,0.000841042893188
570,ENSG00000199666,ENSG00000278558,0.000839983200336
571,ENSG00000199666,ENSG00000283050,0.000839983200336
572,ENSG00000130175,ENSG00000199666,0.000839983200336
573,ENSG00000199673,ENSG00000281311,0.614267407091
574,ENSG00000199673,ENSG00000277194,0.515235360758
575,ENSG00000199673,ENSG00000201772,0.47236294602
576,ENSG00000199673,ENSG00000212232,0.44837936185000005
577,ENSG00000199673,ENSG00000200913,0.445833453183
578,ENSG00000199673,ENSG00000207067,0.30544534828549996
579,ENSG00000199673,ENSG00000249020,0.282029233893
580,ENSG00000199673,ENSG00000207523,0.28855326750550003
581,ENSG00000199673,ENSG00000206838,0.2855724822865
582,ENSG00000197930,ENSG00000199673,0.2696534235
583,ENSG00000199673,ENSG00000265706,0.236557886558
584,ENSG00000199673,ENSG00000238363,0.18111512128
585,ENSG00000199673,ENSG00000271798,0.1750011469305
586,ENSG00000199673,ENSG00000207313,0.1274544648575
587,ENSG00000199673,ENSG00000221066,0.1097870335705
588,ENSG00000199673,ENSG00000264585,0.100682593857
589,ENSG00000199673,ENSG00000201882,0.09769953656255
590,ENSG00000199673,ENSG00000221705,0.08869011176575001
591,ENSG00000199673,ENSG00000221803,0.0768301099404
592,ENSG00000199673,ENSG00000272351,0.0515291160452
593,ENSG00000199673,ENSG00000212588,0.04936331565375
594,ENSG00000199673,ENSG00000199839,0.0469208211144
595,ENSG00000199673,ENSG00000201592,0.0447098481311
596,ENSG00000199673,ENSG00000212607,0.0426938446523
597,ENSG00000199673,ENSG00000212402,0.03817988925115
598,ENSG00000199673,ENSG00000202031,0.0218404403882
599,ENSG00000199673,ENSG00000210151,0.0163111668758
600,ENSG00000199673,ENSG00000252866,0.0109427609428
601,ENSG00000185745,ENSG00000199673,0.0093101988997
602,ENSG00000199673,ENSG00000207166,0.00714630945409
603,ENSG00000199673,ENSG00000238531,0.007190352408975
604,ENSG00000199415,ENSG00000199673,0.00679117147708
605,ENSG00000199673,ENSG00000201302,0.006972710453285
606,ENSG00000196141,ENSG00000199673,0.00425350914504
607,ENSG00000199673,ENSG00000202093,0.002938040420195
608,ENSG00000199673,ENSG00000277184,0.003584809905015
609,ENSG00000199673,ENSG00000207475,0.00231726262049
610,ENSG00000199673,ENSG00000280494,0.00169204737733
611,ENSG00000199523,ENSG00000199673,0.00168634064081
612,ENSG00000199673,ENSG00000274091,0.0025327142254134996
613,ENSG00000199673,ENSG00000238650,0.000840336134454
614,ENSG00000199673,ENSG00000278249,0.0012687291557045
615,ENSG00000199673,ENSG00000206680,0.000837871805614
616,ENSG00000199673,ENSG00000207304,0.001262480093968
617,ENSG00000199704,ENSG00000200812,0.9068150602495
618,ENSG00000164970,ENSG00000199704,0.893277310924
619,ENSG00000143847,ENSG00000199704,0.433064173396
620,ENSG00000175264,ENSG00000199704,0.303979678239
621,ENSG00000186868,ENSG00000199704,0.211055276382
622,ENSG00000141542,ENSG00000199704,0.190476190476
623,ENSG00000199704,ENSG00000201679,0.18455559704500002
624,ENSG00000199704,ENSG00000201969,0.1052516493148
625,ENSG00000166313,ENSG00000199704,0.0924584576055
626,ENSG00000054965,ENSG00000199704,0.0704584040747
627,ENSG00000058404,ENSG00000199704,0.0664160401003
628,ENSG00000199704,ENSG00000200478,0.035944872823599996
629,ENSG00000126351,ENSG00000199704,0.0324347093513
630,ENSG00000132718,ENSG00000199704,0.032405484005
631,ENSG00000114757,ENSG00000199704,0.0292496820687
632,ENSG00000199704,ENSG00000201143,0.02684691927045
633,ENSG00000166974,ENSG00000199704,0.0262711864407
634,ENSG00000199704,ENSG00000275524,0.02379862424125
635,ENSG00000105290,ENSG00000199704,0.0211416490486
636,ENSG00000199704,ENSG00000211584,0.0157112526539
637,ENSG00000165914,ENSG00000199704,0.0127118644068
638,ENSG00000158445,ENSG00000199704,0.0113588557005
639,ENSG00000199704,ENSG00000202261,0.0077750254346
640,ENSG00000149091,ENSG00000199704,0.0068317677199
641,ENSG00000199704,ENSG00000201326,0.0065303875253049995
642,ENSG00000084710,ENSG00000199704,0.00593975392448
643,ENSG00000199704,ENSG00000200757,0.00461620801141
644,ENSG00000084070,ENSG00000199704,0.00586264656616
645,ENSG00000118785,ENSG00000199704,0.00548754748839
646,cluster_181,ENSG00000199704,0.00338123415046
647,ENSG00000199704,ENSG00000200726,0.00296741671369
648,ENSG00000130294,ENSG00000199704,0.00334308399499
649,ENSG00000156113,ENSG00000199704,0.00293501048218
650,ENSG00000199704,ENSG00000244274,0.00255754475703
651,ENSG00000199704,ENSG00000200564,0.00168563000421
652,ENSG00000148053,ENSG00000199704,0.00127551020408
653,ENSG00000070808,ENSG00000199704,0.00127226463104
654,ENSG00000199704,ENSG00000215218,0.000856531049251
655,ENSG00000199704,ENSG00000201992,0.000851063829787
656,ENSG00000046653,ENSG00000199704,0.000850701829009
657,ENSG00000180834,ENSG00000199704,0.000850340136054
658,ENSG00000149294,ENSG00000199704,0.000847816871556
659,ENSG00000199704,ENSG00000200949,0.0008412707062290001
660,ENSG00000162545,ENSG00000199704,0.000845308537616
661,ENSG00000199704,ENSG00000200593,0.00084602429421
662,ENSG00000069424,ENSG00000199704,0.000844951415294
663,ENSG00000128872,ENSG00000199704,0.000844594594595
664,ENSG00000199704,ENSG00000258441,0.000843525938423
665,ENSG00000129521,ENSG00000199704,0.000842815002107
666,ENSG00000101445,ENSG00000199704,0.000842459983151
667,ENSG00000199704,ENSG00000199833,0.000841396718553
668,ENSG00000199704,ENSG00000201634,0.000846084247658
669,ENSG00000092964,ENSG00000199704,0.000838222967309
670,ENSG00000199704,ENSG00000201412,0.000837170364169
671,ENSG00000199704,ENSG00000201907,0.0008400165392589999
672,ENSG00000199704,ENSG00000201482,0.0008391423743135
673,ENSG00000199712,ENSG00000200638,0.9949846209465
674,ENSG00000199712,ENSG00000200726,0.7301144685095
675,ENSG00000199712,ENSG00000200987,0.6908878043719999
676,ENSG00000199712,ENSG00000199970,0.6564734411895
677,ENSG00000058404,ENSG00000199712,0.454200084424
678,ENSG00000199712,ENSG00000272460,0.393715546589
679,ENSG00000199712,ENSG00000200757,0.34853164483300003
680,ENSG00000199712,ENSG00000215218,0.257956448911
681,ENSG00000199712,ENSG00000200593,0.2161490551425
682,ENSG00000199712,ENSG00000200564,0.1275743731275
683,ENSG00000198689,ENSG00000199712,0.108723135272
684,ENSG00000139112,ENSG00000199712,0.0691399662732
685,ENSG00000185760,ENSG00000199712,0.0562605752961
686,ENSG00000172348,ENSG00000199712,0.043844856661
687,ENSG00000145990,ENSG00000199712,0.0422535211268
688,ENSG00000199712,ENSG00000200478,0.0374012823562
689,ENSG00000199712,ENSG00000202188,0.03792303836095
690,ENSG00000199712,ENSG00000201907,0.041211559186950006
691,ENSG00000070808,ENSG00000199712,0.0350654837347
692,ENSG00000199712,ENSG00000201943,0.03486960863385
693,ENSG00000199712,ENSG00000200949,0.029473697290249998
694,ENSG00000199712,ENSG00000201326,0.023348360237099998
695,ENSG00000165434,ENSG00000199712,0.0213657310432
696,ENSG00000199712,ENSG00000201482,0.0199561798586
697,ENSG00000199712,ENSG00000201634,0.01703556017735
698,ENSG00000199712,ENSG00000201143,0.0152359481984
699,ENSG00000149091,ENSG00000199712,0.0169276343631
700,ENSG00000010818,ENSG00000199712,0.015866388309
701,ENSG00000199712,ENSG00000202261,0.0176656515908
702,ENSG00000199712,ENSG00000201331,0.01203960945045
703,ENSG00000199712,ENSG00000276293,0.0133891213389
704,ENSG00000078328,ENSG00000199712,0.00887573964497
705,ENSG00000199712,ENSG00000275524,0.010686116708705
706,ENSG00000197860,ENSG00000199712,0.00670578373847
707,ENSG00000197872,ENSG00000199712,0.00638841567291
708,ENSG00000199712,ENSG00000201679,0.00525044836326
709,ENSG00000199712,ENSG00000200680,0.00169061707523
710,ENSG00000186868,ENSG00000199712,0.00166389351082
711,ENSG00000199712,ENSG00000252891,0.0016632016632
712,ENSG00000104490,ENSG00000199712,0.000853242320819
713,ENSG00000199712,ENSG00000201992,0.001692055573046
714,ENSG00000137766,ENSG00000199712,0.000845308537616
715,ENSG00000156298,ENSG00000199712,0.000844594594595
716,ENSG00000199712,ENSG00000199833,0.001696637566341
717,ENSG00000199744,ENSG00000206941,0.6930713992935
718,ENSG00000199744,ENSG00000272296,0.6365402627985
719,ENSG00000199744,ENSG00000239195,0.33771047224600004
720,ENSG00000199744,ENSG00000272533,0.264583736124
721,ENSG00000199744,ENSG00000200785,0.2547029438005
722,ENSG00000199744,ENSG00000206788,0.200337410375
723,ENSG00000199744,ENSG00000221116,0.19779117480949998
724,ENSG00000199744,ENSG00000271982,0.1761261186975
725,ENSG00000199744,ENSG00000221514,0.169286951551
726,ENSG00000199744,ENSG00000209645,0.148064973854
727,ENSG00000199744,NR_003046,0.137254901961
728,ENSG00000199744,ENSG00000202031,0.1318848866015
729,ENSG00000199744,ENSG00000221420,0.1162939723605
730,ENSG00000199744,ENSG00000206611,0.1205064195595
731,ENSG00000199744,ENSG00000206602,0.120999703008
732,ENSG00000199744,ENSG00000200913,0.09898004101329999
733,ENSG00000199744,ENSG00000200534,0.09111384389485
734,ENSG00000199744,ENSG00000200831,0.0789743700453
735,ENSG00000136997,ENSG00000199744,0.0580563735801
736,ENSG00000199744,ENSG00000226572,0.0466829493272
737,ENSG00000199744,ENSG00000207468,0.0530894880157
738,ENSG00000199744,ENSG00000264294,0.0373428576403
739,ENSG00000199744,ENSG00000212232,0.0359968627234
740,ENSG00000199744,ENSG00000201487,0.0294664451747
741,ENSG00000199744,ENSG00000238423,0.0291570883142
742,ENSG00000199744,ENSG00000238650,0.02778693755985
743,ENSG00000199744,trna.id.17.51883,0.0265374894693
744,cluster_231,ENSG00000199744,0.0249260667512
745,ENSG00000199744,ENSG00000277864,0.0214287874337
746,ENSG00000199744,ENSG00000221705,0.0194591215951
747,ENSG00000199744,ENSG00000240199,0.0202874049028
748,ENSG00000088882,ENSG00000199744,0.0168847615027
749,ENSG00000155760,ENSG00000199744,0.015260703688
750,ENSG00000199744,ENSG00000210100,0.0123194562447
751,ENSG00000199744,ENSG00000206885,0.011406126183074999
752,ENSG00000199744,trna.id.1.76159,0.00797649034425
753,ENSG00000199744,NR_003938,0.00679117147708
754,ENSG00000199744,ENSG00000251733,0.005542540478305
755,cluster_379,ENSG00000199744,0.00545989080218
756,ENSG00000199744,NR_003944,0.00419463087248
757,cluster_1101,ENSG00000199744,0.00297366185217
758,ENSG00000199744,ENSG00000210144,0.00252206809584
759,ENSG00000199744,ENSG00000238363,0.00250521920668
760,ENSG00000199744,ENSG00000222452,0.00169348010161
761,cluster_3,ENSG00000199744,0.00125786163522
762,ENSG00000199744,NR_002743,0.000853606487409
763,ENSG00000199744,ENSG00000201754,0.000852514919011
764,ENSG00000199744,ENSG00000200084,0.0021065340036925
765,ENSG00000199744,ENSG00000206760,0.000847816871556
766,ENSG00000186340,ENSG00000199744,0.000844594594595
767,ENSG00000139289,ENSG00000199744,0.000841042893188
768,ENSG00000199744,ENSG00000201744,0.00084068936528
769,ENSG00000199744,ENSG00000276788,0.001680330125927
770,ENSG00000199753,ENSG00000212452,0.7012826809035
771,ENSG00000199753,ENSG00000200259,0.6690235324335
772,ENSG00000199753,NR_003940,0.53620761825
773,ENSG00000199753,ENSG00000227218,0.380305602716
774,ENSG00000199753,ENSG00000207280,0.2299676219165
775,ENSG00000199753,ENSG00000202252,0.23107935093249998
776,ENSG00000199753,ENSG00000265236,0.20261414598400002
777,ENSG00000199753,ENSG00000275084,0.1494228940235
778,ENSG00000199753,ENSG00000238317,0.128351374749
779,ENSG00000199753,ENSG00000274544,0.1116699784735
780,ENSG00000199753,ENSG00000207263,0.0889061306557
781,ENSG00000199753,ENSG00000212283,0.07632595424649999
782,cluster_893,ENSG00000199753,0.0594732370433
783,ENSG00000062038,ENSG00000199753,0.0577328276443
784,ENSG00000199753,NR_002746,0.0481825866441
785,ENSG00000199753,trna.id.6.63514,0.0443224989447
786,ENSG00000199753,ENSG00000213853,0.0376096949436
787,ENSG00000199753,ENSG00000223224,0.0320953414347
788,ENSG00000196205,ENSG00000199753,0.025466893039
789,ENSG00000199753,ENSG00000207638,0.0246449456976
790,cluster_1088,ENSG00000199753,0.0208777162335
791,ENSG00000199753,ENSG00000210077,0.0207979626486
792,ENSG00000196208,ENSG00000199753,0.0134510298445
793,ENSG00000199753,ENSG00000277108,0.00951032551676
794,ENSG00000199753,ENSG00000252542,0.0119888752667
795,ENSG00000199753,ENSG00000265145,0.01016358610715
796,cluster_863,ENSG00000199753,0.011073253833
797,ENSG00000135111,ENSG00000199753,0.0101738024587
798,ENSG00000199753,ENSG00000209042,0.010941038032899999
799,cluster_1082,ENSG00000199753,0.00939368061486
800,ENSG00000183696,ENSG00000199753,0.00839630562552
801,ENSG00000199753,NR_033295,0.00802703844529
802,ENSG00000091656,ENSG00000199753,0.00798654897016
803,ENSG00000199753,ENSG00000212309,0.005917349392095
804,cluster_79,ENSG00000199753,0.00762066045724
805,ENSG00000106392,ENSG00000199753,0.00594227504244
806,ENSG00000199753,NR_003684,0.00592969080898
807,cluster_209,ENSG00000199753,0.00549915397631
808,ENSG00000139117,ENSG00000199753,0.00548523206751
809,ENSG00000199753,ENSG00000207563,0.00544844928751
810,ENSG00000115525,ENSG00000199753,0.00421585160202
811,ENSG00000123358,ENSG00000199753,0.00386764073915
812,ENSG00000199753,ENSG00000277437,0.00379106992418
813,ENSG00000199753,ENSG00000229686,0.005267309153
814,ENSG00000199753,ENSG00000202503,0.0037946859491950003
815,ENSG00000010295,ENSG00000199753,0.00251151109251
816,ENSG00000199753,ENSG00000273885,0.00168563000421
817,ENSG00000199753,ENSG00000200432,0.00126156433978
818,ENSG00000162104,ENSG00000199753,0.000851063829787
819,ENSG00000199753,ENSG00000229715,0.000845665961945
820,ENSG00000196547,ENSG00000199753,0.000845665961945
821,ENSG00000199753,ENSG00000221500,0.000841042893188
822,ENSG00000199477,ENSG00000199753,0.000839983200336
823,ENSG00000199753,ENSG00000205269,0.000838222967309
824,ENSG00000199782,ENSG00000277363,0.524349286314
825,ENSG00000168297,ENSG00000199782,0.456530869383
826,ENSG00000196814,ENSG00000199782,0.441889632107
827,ENSG00000164669,ENSG00000199782,0.118997025074
828,ENSG00000198838,ENSG00000199782,0.0833685992383
829,ENSG00000134569,ENSG00000199782,0.0425170068027
830,ENSG00000187764,ENSG00000199782,0.0392570704939
831,ENSG00000137941,ENSG00000199782,0.0197894736842
832,ENSG00000131899,ENSG00000199782,0.0157849829352
833,ENSG00000129521,ENSG00000199782,0.0150880134116
834,ENSG00000180834,ENSG00000199782,0.0105529759392
835,ENSG00000124126,ENSG00000199782,0.00972515856237
836,ENSG00000182600,ENSG00000199782,0.00885702235344
837,ENSG00000168710,ENSG00000199782,0.00718512256974
838,ENSG00000199782,ENSG00000215154,0.00421052631579
839,ENSG00000139737,ENSG00000199782,0.00299145299145
840,ENSG00000172508,ENSG00000199782,0.00252312867956
841,ENSG00000132613,ENSG00000199782,0.00168847615027
842,ENSG00000199782,trna.id.1.65666,0.00126903553299
